lat,long,elev,timediff,current_time,OBUID
408628137,-778371798,3303,1:08:54.960000,"(datetime.datetime(2026, 8, 21, 17, 3, 56, 226000),)",2a3c603c
408624201,-778367485,3319,1:08:55.069000,"(datetime.datetime(2026, 8, 21, 17, 3, 56, 338000),)",2a3c600d
408628203,-778371854,3304,1:08:55.200000,"(datetime.datetime(2026, 8, 21, 17, 3, 56, 468000),)",2a3c603c
408624256,-778367563,3319,1:08:55.300000,"(datetime.datetime(2026, 8, 21, 17, 3, 56, 564000),)",2a3c600d
408628273,-778371904,3303,1:08:55.410000,"(datetime.datetime(2026, 8, 21, 17, 3, 56, 675000),)",2a3c603c
408624310,-778367644,3319,1:08:55.520000,"(datetime.datetime(2026, 8, 21, 17, 3, 56, 785000),)",2a3c600d
408628344,-778371956,3304,1:08:55.630000,"(datetime.datetime(2026, 8, 21, 17, 3, 56, 897000),)",2a3c603c
408624363,-778367720,3319,1:08:55.740000,"(datetime.datetime(2026, 8, 21, 17, 3, 57, 11000),)",2a3c600d
408628411,-778372009,3304,1:08:55.850000,"(datetime.datetime(2026, 8, 21, 17, 3, 57, 121000),)",2a3c603c
408624418,-778367799,3319,1:08:55.960000,"(datetime.datetime(2026, 8, 21, 17, 3, 57, 231000),)",2a3c600d
408628483,-778372061,3304,1:08:56.080000,"(datetime.datetime(2026, 8, 21, 17, 3, 57, 350000),)",2a3c603c
408624473,-778367878,3319,1:08:56.200000,"(datetime.datetime(2026, 8, 21, 17, 3, 57, 468000),)",2a3c600d
408628552,-778372111,3304,1:08:56.310000,"(datetime.datetime(2026, 8, 21, 17, 3, 57, 576000),)",2a3c603c
408624527,-778367955,3319,1:08:56.430000,"(datetime.datetime(2026, 8, 21, 17, 3, 57, 697000),)",2a3c600d
408628626,-778372157,3304,1:08:56.529000,"(datetime.datetime(2026, 8, 21, 17, 3, 57, 802000),)",2a3c603c
408624580,-778368036,3319,1:08:56.649000,"(datetime.datetime(2026, 8, 21, 17, 3, 57, 915000),)",2a3c600d
408628695,-778372205,3304,1:08:56.770000,"(datetime.datetime(2026, 8, 21, 17, 3, 58, 37000),)",2a3c603c
408624638,-778368110,3319,1:08:56.890000,"(datetime.datetime(2026, 8, 21, 17, 3, 58, 154000),)",2a3c600d
408628762,-778372256,3305,1:08:57,"(datetime.datetime(2026, 8, 21, 17, 3, 58, 268000),)",2a3c603c
408624693,-778368188,3319,1:08:57.109000,"(datetime.datetime(2026, 8, 21, 17, 3, 58, 380000),)",2a3c600d
408628832,-778372305,3305,1:08:57.229000,"(datetime.datetime(2026, 8, 21, 17, 3, 58, 494000),)",2a3c603c
408624751,-778368262,3319,1:08:57.350000,"(datetime.datetime(2026, 8, 21, 17, 3, 58, 619000),)",2a3c600d
408628901,-778372355,3305,1:08:57.460000,"(datetime.datetime(2026, 8, 21, 17, 3, 58, 729000),)",2a3c603c
408624808,-778368340,3319,1:08:57.569000,"(datetime.datetime(2026, 8, 21, 17, 3, 58, 837000),)",2a3c600d
408628975,-778372398,3305,1:08:57.680000,"(datetime.datetime(2026, 8, 21, 17, 3, 58, 949000),)",2a3c603c
408624863,-778368413,3319,1:08:57.800000,"(datetime.datetime(2026, 8, 21, 17, 3, 59, 64000),)",2a3c600d
408629047,-778372446,3305,1:08:57.910000,"(datetime.datetime(2026, 8, 21, 17, 3, 59, 176000),)",2a3c603c
408624921,-778368489,3319,1:08:58.020000,"(datetime.datetime(2026, 8, 21, 17, 3, 59, 283000),)",2a3c600d
408629115,-778372492,3305,1:08:58.140000,"(datetime.datetime(2026, 8, 21, 17, 3, 59, 402000),)",2a3c603c
408624977,-778368563,3319,1:08:58.250000,"(datetime.datetime(2026, 8, 21, 17, 3, 59, 513000),)",2a3c600d
408629188,-778372535,3305,1:08:58.370000,"(datetime.datetime(2026, 8, 21, 17, 3, 59, 638000),)",2a3c603c
408625035,-778368636,3319,1:08:58.479000,"(datetime.datetime(2026, 8, 21, 17, 3, 59, 751000),)",2a3c600d
408629260,-778372581,3305,1:08:58.580000,"(datetime.datetime(2026, 8, 21, 17, 3, 59, 850000),)",2a3c603c
408625095,-778368710,3319,1:08:58.689000,"(datetime.datetime(2026, 8, 21, 17, 3, 59, 959000),)",2a3c600d
408629326,-778372633,3306,1:08:58.819000,"(datetime.datetime(2026, 8, 21, 17, 4, 0, 84000),)",2a3c603c
408625150,-778368787,3319,1:08:58.920000,"(datetime.datetime(2026, 8, 21, 17, 4, 0, 190000),)",2a3c600d
408629397,-778372675,3306,1:08:59.040000,"(datetime.datetime(2026, 8, 21, 17, 4, 0, 304000),)",2a3c603c
408625209,-778368859,3319,1:08:59.149000,"(datetime.datetime(2026, 8, 21, 17, 4, 0, 417000),)",2a3c600d
408629471,-778372717,3306,1:08:59.270000,"(datetime.datetime(2026, 8, 21, 17, 4, 0, 533000),)",2a3c603c
408625268,-778368930,3319,1:08:59.380000,"(datetime.datetime(2026, 8, 21, 17, 4, 0, 644000),)",2a3c600d
408629541,-778372760,3306,1:08:59.500000,"(datetime.datetime(2026, 8, 21, 17, 4, 0, 764000),)",2a3c603c
408625328,-778369002,3319,1:08:59.620000,"(datetime.datetime(2026, 8, 21, 17, 4, 0, 884000),)",2a3c600d
408629614,-778372802,3306,1:08:59.720000,"(datetime.datetime(2026, 8, 21, 17, 4, 0, 992000),)",2a3c603c
408625388,-778369071,3319,1:08:59.830000,"(datetime.datetime(2026, 8, 21, 17, 4, 1, 101000),)",2a3c600d
408629686,-778372843,3306,1:08:59.939000,"(datetime.datetime(2026, 8, 21, 17, 4, 1, 209000),)",2a3c603c
408625448,-778369144,3318,1:09:00.060000,"(datetime.datetime(2026, 8, 21, 17, 4, 1, 325000),)",2a3c600d
408629760,-778372883,3306,1:09:00.160000,"(datetime.datetime(2026, 8, 21, 17, 4, 1, 432000),)",2a3c603c
408625506,-778369216,3318,1:09:00.279000,"(datetime.datetime(2026, 8, 21, 17, 4, 1, 546000),)",2a3c600d
408629834,-778372921,3306,1:09:00.390000,"(datetime.datetime(2026, 8, 21, 17, 4, 1, 661000),)",2a3c603c
408625568,-778369283,3318,1:09:00.520000,"(datetime.datetime(2026, 8, 21, 17, 4, 1, 782000),)",2a3c600d
408629908,-778372961,3307,1:09:00.620000,"(datetime.datetime(2026, 8, 21, 17, 4, 1, 885000),)",2a3c603c
408625628,-778369354,3318,1:09:00.720000,"(datetime.datetime(2026, 8, 21, 17, 4, 1, 991000),)",2a3c600d
408629980,-778373001,3307,1:09:00.840000,"(datetime.datetime(2026, 8, 21, 17, 4, 2, 104000),)",2a3c603c
408625688,-778369426,3318,1:09:00.950000,"(datetime.datetime(2026, 8, 21, 17, 4, 2, 217000),)",2a3c600d
408630046,-778373040,3307,1:09:01.069000,"(datetime.datetime(2026, 8, 21, 17, 4, 2, 333000),)",2a3c603c
408625747,-778369499,3318,1:09:01.170000,"(datetime.datetime(2026, 8, 21, 17, 4, 2, 441000),)",2a3c600d
408630122,-778373073,3307,1:09:01.279000,"(datetime.datetime(2026, 8, 21, 17, 4, 2, 552000),)",2a3c603c
408625809,-778369565,3318,1:09:01.410000,"(datetime.datetime(2026, 8, 21, 17, 4, 2, 674000),)",2a3c600d
408630194,-778373109,3307,1:09:01.520000,"(datetime.datetime(2026, 8, 21, 17, 4, 2, 791000),)",2a3c603c
408625871,-778369633,3318,1:09:01.630000,"(datetime.datetime(2026, 8, 21, 17, 4, 2, 895000),)",2a3c600d
408630271,-778373142,3307,1:09:01.760000,"(datetime.datetime(2026, 8, 21, 17, 4, 3, 27000),)",2a3c603c
408625932,-778369703,3318,1:09:01.859000,"(datetime.datetime(2026, 8, 21, 17, 4, 3, 130000),)",2a3c600d
408630347,-778373182,3308,1:09:01.979000,"(datetime.datetime(2026, 8, 21, 17, 4, 3, 245000),)",2a3c603c
408625994,-778369769,3318,1:09:02.080000,"(datetime.datetime(2026, 8, 21, 17, 4, 3, 351000),)",2a3c600d
408630422,-778373217,3308,1:09:02.189000,"(datetime.datetime(2026, 8, 21, 17, 4, 3, 454000),)",2a3c603c
408626056,-778369836,3318,1:09:02.300000,"(datetime.datetime(2026, 8, 21, 17, 4, 3, 563000),)",2a3c600d
408630422,-778373217,3308,1:09:02.410000,"(datetime.datetime(2026, 8, 21, 17, 4, 3, 682000),)",2a3c603c
408626118,-778369903,3318,1:09:02.529000,"(datetime.datetime(2026, 8, 21, 17, 4, 3, 800000),)",2a3c600d
408630498,-778373249,3308,1:09:02.640000,"(datetime.datetime(2026, 8, 21, 17, 4, 3, 906000),)",2a3c603c
408626182,-778369967,3318,1:09:02.760000,"(datetime.datetime(2026, 8, 21, 17, 4, 4, 23000),)",2a3c600d
408630572,-778373283,3308,1:09:02.870000,"(datetime.datetime(2026, 8, 21, 17, 4, 4, 132000),)",2a3c603c
408626244,-778370034,3319,1:09:02.979000,"(datetime.datetime(2026, 8, 21, 17, 4, 4, 248000),)",2a3c600d
408630648,-778373315,3308,1:09:03.090000,"(datetime.datetime(2026, 8, 21, 17, 4, 4, 360000),)",2a3c603c
408626308,-778370097,3318,1:09:03.200000,"(datetime.datetime(2026, 8, 21, 17, 4, 4, 469000),)",2a3c600d
408630723,-778373348,3308,1:09:03.310000,"(datetime.datetime(2026, 8, 21, 17, 4, 4, 582000),)",2a3c603c
408626374,-778370165,3319,1:09:03.430000,"(datetime.datetime(2026, 8, 21, 17, 4, 4, 696000),)",2a3c600d
408630796,-778373380,3307,1:09:03.540000,"(datetime.datetime(2026, 8, 21, 17, 4, 4, 806000),)",2a3c603c
408626438,-778370227,3318,1:09:03.649000,"(datetime.datetime(2026, 8, 21, 17, 4, 4, 919000),)",2a3c600d
408630876,-778373408,3308,1:09:03.770000,"(datetime.datetime(2026, 8, 21, 17, 4, 5, 36000),)",2a3c603c
408626502,-778370289,3319,1:09:03.880000,"(datetime.datetime(2026, 8, 21, 17, 4, 5, 146000),)",2a3c600d
408630951,-778373439,3308,1:09:03.990000,"(datetime.datetime(2026, 8, 21, 17, 4, 5, 259000),)",2a3c603c
408626568,-778370353,3319,1:09:04.109000,"(datetime.datetime(2026, 8, 21, 17, 4, 5, 379000),)",2a3c600d
408631027,-778373470,3308,1:09:04.220000,"(datetime.datetime(2026, 8, 21, 17, 4, 5, 490000),)",2a3c603c
408626632,-778370415,3318,1:09:04.330000,"(datetime.datetime(2026, 8, 21, 17, 4, 5, 594000),)",2a3c600d
408631104,-778373496,3308,1:09:04.430000,"(datetime.datetime(2026, 8, 21, 17, 4, 5, 702000),)",2a3c603c
408626698,-778370477,3318,1:09:04.550000,"(datetime.datetime(2026, 8, 21, 17, 4, 5, 816000),)",2a3c600d
408631182,-778373524,3308,1:09:04.660000,"(datetime.datetime(2026, 8, 21, 17, 4, 5, 927000),)",2a3c603c
408626763,-778370538,3318,1:09:04.779000,"(datetime.datetime(2026, 8, 21, 17, 4, 6, 43000),)",2a3c600d
408631259,-778373554,3308,1:09:04.880000,"(datetime.datetime(2026, 8, 21, 17, 4, 6, 149000),)",2a3c603c
408626828,-778370599,3318,1:09:05,"(datetime.datetime(2026, 8, 21, 17, 4, 6, 263000),)",2a3c600d
408631334,-778373580,3308,1:09:05.109000,"(datetime.datetime(2026, 8, 21, 17, 4, 6, 376000),)",2a3c603c
408626893,-778370660,3318,1:09:05.220000,"(datetime.datetime(2026, 8, 21, 17, 4, 6, 486000),)",2a3c600d
408631411,-778373608,3308,1:09:05.330000,"(datetime.datetime(2026, 8, 21, 17, 4, 6, 599000),)",2a3c603c
408626959,-778370720,3318,1:09:05.450000,"(datetime.datetime(2026, 8, 21, 17, 4, 6, 714000),)",2a3c600d
408631489,-778373633,3308,1:09:05.569000,"(datetime.datetime(2026, 8, 21, 17, 4, 6, 841000),)",2a3c603c
408627021,-778370783,3318,1:09:05.670000,"(datetime.datetime(2026, 8, 21, 17, 4, 6, 938000),)",2a3c600d
408631566,-778373658,3308,1:09:05.779000,"(datetime.datetime(2026, 8, 21, 17, 4, 7, 49000),)",2a3c603c
408627090,-778370840,3318,1:09:05.899000,"(datetime.datetime(2026, 8, 21, 17, 4, 7, 163000),)",2a3c600d
408631642,-778373683,3308,1:09:06.010000,"(datetime.datetime(2026, 8, 21, 17, 4, 7, 278000),)",2a3c603c
408627156,-778370898,3319,1:09:06.130000,"(datetime.datetime(2026, 8, 21, 17, 4, 7, 398000),)",2a3c600d
408631721,-778373708,3309,1:09:06.240000,"(datetime.datetime(2026, 8, 21, 17, 4, 7, 511000),)",2a3c603c
408627223,-778370959,3319,1:09:06.359000,"(datetime.datetime(2026, 8, 21, 17, 4, 7, 623000),)",2a3c600d
408631801,-778373730,3309,1:09:06.470000,"(datetime.datetime(2026, 8, 21, 17, 4, 7, 741000),)",2a3c603c
408627289,-778371015,3319,1:09:06.590000,"(datetime.datetime(2026, 8, 21, 17, 4, 7, 857000),)",2a3c600d
408631876,-778373755,3308,1:09:06.700000,"(datetime.datetime(2026, 8, 21, 17, 4, 7, 971000),)",2a3c603c
408627358,-778371073,3319,1:09:06.819000,"(datetime.datetime(2026, 8, 21, 17, 4, 8, 83000),)",2a3c600d
408631956,-778373777,3309,1:09:06.930000,"(datetime.datetime(2026, 8, 21, 17, 4, 8, 195000),)",2a3c603c
408627424,-778371130,3319,1:09:07.040000,"(datetime.datetime(2026, 8, 21, 17, 4, 8, 308000),)",2a3c600d
408632036,-778373800,3309,1:09:07.160000,"(datetime.datetime(2026, 8, 21, 17, 4, 8, 423000),)",2a3c603c
408627490,-778371188,3319,1:09:07.260000,"(datetime.datetime(2026, 8, 21, 17, 4, 8, 532000),)",2a3c600d
408632116,-778373823,3309,1:09:07.390000,"(datetime.datetime(2026, 8, 21, 17, 4, 8, 661000),)",2a3c603c
408627558,-778371243,3319,1:09:07.500000,"(datetime.datetime(2026, 8, 21, 17, 4, 8, 765000),)",2a3c600d
408632192,-778373844,3309,1:09:07.609000,"(datetime.datetime(2026, 8, 21, 17, 4, 8, 875000),)",2a3c603c
408627558,-778371243,3319,1:09:07.720000,"(datetime.datetime(2026, 8, 21, 17, 4, 8, 984000),)",2a3c600d
408632272,-778373867,3309,1:09:07.830000,"(datetime.datetime(2026, 8, 21, 17, 4, 9, 94000),)",2a3c603c
408627692,-778371359,3319,1:09:07.939000,"(datetime.datetime(2026, 8, 21, 17, 4, 9, 211000),)",2a3c600d
408632351,-778373892,3309,1:09:08.060000,"(datetime.datetime(2026, 8, 21, 17, 4, 9, 323000),)",2a3c603c
408627760,-778371414,3319,1:09:08.170000,"(datetime.datetime(2026, 8, 21, 17, 4, 9, 434000),)",2a3c600d
408632431,-778373909,3309,1:09:08.279000,"(datetime.datetime(2026, 8, 21, 17, 4, 9, 550000),)",2a3c603c
408627827,-778371465,3319,1:09:08.399000,"(datetime.datetime(2026, 8, 21, 17, 4, 9, 670000),)",2a3c600d
408632510,-778373932,3309,1:09:08.510000,"(datetime.datetime(2026, 8, 21, 17, 4, 9, 781000),)",2a3c603c
408627897,-778371520,3319,1:09:08.630000,"(datetime.datetime(2026, 8, 21, 17, 4, 9, 892000),)",2a3c600d
408632587,-778373952,3309,1:09:08.740000,"(datetime.datetime(2026, 8, 21, 17, 4, 10, 10000),)",2a3c603c
408627963,-778371572,3319,1:09:08.859000,"(datetime.datetime(2026, 8, 21, 17, 4, 10, 126000),)",2a3c600d
408632666,-778373972,3309,1:09:08.960000,"(datetime.datetime(2026, 8, 21, 17, 4, 10, 230000),)",2a3c603c
408628034,-778371626,3319,1:09:09.069000,"(datetime.datetime(2026, 8, 21, 17, 4, 10, 339000),)",2a3c600d
408632743,-778373990,3309,1:09:09.200000,"(datetime.datetime(2026, 8, 21, 17, 4, 10, 464000),)",2a3c603c
408628102,-778371676,3319,1:09:09.290000,"(datetime.datetime(2026, 8, 21, 17, 4, 10, 559000),)",2a3c600d
408632825,-778374010,3310,1:09:09.410000,"(datetime.datetime(2026, 8, 21, 17, 4, 10, 673000),)",2a3c603c
408628102,-778371676,3319,1:09:09.520000,"(datetime.datetime(2026, 8, 21, 17, 4, 10, 790000),)",2a3c600d
408632906,-778374031,3310,1:09:09.649000,"(datetime.datetime(2026, 8, 21, 17, 4, 10, 915000),)",2a3c603c
408628239,-778371779,3319,1:09:09.760000,"(datetime.datetime(2026, 8, 21, 17, 4, 11, 23000),)",2a3c600d
408632984,-778374048,3310,1:09:09.870000,"(datetime.datetime(2026, 8, 21, 17, 4, 11, 142000),)",2a3c603c
408628239,-778371779,3319,1:09:09.979000,"(datetime.datetime(2026, 8, 21, 17, 4, 11, 250000),)",2a3c600d
408633062,-778374065,3310,1:09:10.100000,"(datetime.datetime(2026, 8, 21, 17, 4, 11, 363000),)",2a3c603c
408628378,-778371884,3320,1:09:10.210000,"(datetime.datetime(2026, 8, 21, 17, 4, 11, 478000),)",2a3c600d
408633145,-778374078,3310,1:09:10.319000,"(datetime.datetime(2026, 8, 21, 17, 4, 11, 587000),)",2a3c603c
408628447,-778371934,3320,1:09:10.439000,"(datetime.datetime(2026, 8, 21, 17, 4, 11, 709000),)",2a3c600d
408633224,-778374095,3310,1:09:10.550000,"(datetime.datetime(2026, 8, 21, 17, 4, 11, 815000),)",2a3c603c
408628516,-778371981,3320,1:09:10.660000,"(datetime.datetime(2026, 8, 21, 17, 4, 11, 929000),)",2a3c600d
408633305,-778374109,3310,1:09:10.770000,"(datetime.datetime(2026, 8, 21, 17, 4, 12, 37000),)",2a3c603c
408628585,-778372030,3321,1:09:10.890000,"(datetime.datetime(2026, 8, 21, 17, 4, 12, 159000),)",2a3c600d
408633385,-778374124,3310,1:09:11,"(datetime.datetime(2026, 8, 21, 17, 4, 12, 264000),)",2a3c603c
408628585,-778372030,3321,1:09:11.120000,"(datetime.datetime(2026, 8, 21, 17, 4, 12, 383000),)",2a3c600d
408633464,-778374143,3310,1:09:11.229000,"(datetime.datetime(2026, 8, 21, 17, 4, 12, 493000),)",2a3c603c
408628728,-778372124,3320,1:09:11.340000,"(datetime.datetime(2026, 8, 21, 17, 4, 12, 609000),)",2a3c600d
408633544,-778374155,3310,1:09:11.460000,"(datetime.datetime(2026, 8, 21, 17, 4, 12, 724000),)",2a3c603c
408628798,-778372170,3321,1:09:11.569000,"(datetime.datetime(2026, 8, 21, 17, 4, 12, 842000),)",2a3c600d
408633624,-778374171,3310,1:09:11.680000,"(datetime.datetime(2026, 8, 21, 17, 4, 12, 951000),)",2a3c603c
408628871,-778372217,3321,1:09:11.790000,"(datetime.datetime(2026, 8, 21, 17, 4, 13, 61000),)",2a3c600d
408633703,-778374185,3311,1:09:11.910000,"(datetime.datetime(2026, 8, 21, 17, 4, 13, 173000),)",2a3c603c
408633783,-778374196,3310,1:09:12.020000,"(datetime.datetime(2026, 8, 21, 17, 4, 13, 284000),)",2a3c603c
408628940,-778372263,3320,1:09:12.130000,"(datetime.datetime(2026, 8, 21, 17, 4, 13, 397000),)",2a3c600d
408628940,-778372263,3320,1:09:12.250000,"(datetime.datetime(2026, 8, 21, 17, 4, 13, 514000),)",2a3c600d
408633862,-778374211,3310,1:09:12.359000,"(datetime.datetime(2026, 8, 21, 17, 4, 13, 629000),)",2a3c603c
408629012,-778372308,3321,1:09:12.470000,"(datetime.datetime(2026, 8, 21, 17, 4, 13, 742000),)",2a3c600d
408633941,-778374222,3310,1:09:12.580000,"(datetime.datetime(2026, 8, 21, 17, 4, 13, 851000),)",2a3c603c
408629081,-778372357,3321,1:09:12.700000,"(datetime.datetime(2026, 8, 21, 17, 4, 13, 969000),)",2a3c600d
408634021,-778374231,3310,1:09:12.819000,"(datetime.datetime(2026, 8, 21, 17, 4, 14, 89000),)",2a3c603c
408629155,-778372398,3321,1:09:12.939000,"(datetime.datetime(2026, 8, 21, 17, 4, 14, 209000),)",2a3c600d
408634101,-778374244,3310,1:09:13.050000,"(datetime.datetime(2026, 8, 21, 17, 4, 14, 320000),)",2a3c603c
408629227,-778372444,3321,1:09:13.170000,"(datetime.datetime(2026, 8, 21, 17, 4, 14, 437000),)",2a3c600d
408634183,-778374252,3310,1:09:13.290000,"(datetime.datetime(2026, 8, 21, 17, 4, 14, 554000),)",2a3c603c
408629298,-778372484,3321,1:09:13.410000,"(datetime.datetime(2026, 8, 21, 17, 4, 14, 682000),)",2a3c600d
408634262,-778374263,3310,1:09:13.520000,"(datetime.datetime(2026, 8, 21, 17, 4, 14, 791000),)",2a3c603c
408634343,-778374272,3311,1:09:13.640000,"(datetime.datetime(2026, 8, 21, 17, 4, 14, 912000),)",2a3c603c
408629370,-778372527,3322,1:09:13.750000,"(datetime.datetime(2026, 8, 21, 17, 4, 15, 15000),)",2a3c600d
408629517,-778372608,3322,1:09:13.859000,"(datetime.datetime(2026, 8, 21, 17, 4, 15, 132000),)",2a3c600d
408634425,-778374280,3311,1:09:13.970000,"(datetime.datetime(2026, 8, 21, 17, 4, 15, 242000),)",2a3c603c
408629587,-778372650,3322,1:09:14.090000,"(datetime.datetime(2026, 8, 21, 17, 4, 15, 356000),)",2a3c600d
408634504,-778374288,3311,1:09:14.200000,"(datetime.datetime(2026, 8, 21, 17, 4, 15, 465000),)",2a3c603c
408629587,-778372650,3322,1:09:14.310000,"(datetime.datetime(2026, 8, 21, 17, 4, 15, 577000),)",2a3c600d
408634581,-778374297,3311,1:09:14.430000,"(datetime.datetime(2026, 8, 21, 17, 4, 15, 692000),)",2a3c603c
408629662,-778372689,3322,1:09:14.540000,"(datetime.datetime(2026, 8, 21, 17, 4, 15, 803000),)",2a3c600d
408634660,-778374300,3311,1:09:14.649000,"(datetime.datetime(2026, 8, 21, 17, 4, 15, 914000),)",2a3c603c
408629735,-778372729,3322,1:09:14.770000,"(datetime.datetime(2026, 8, 21, 17, 4, 16, 35000),)",2a3c600d
408634738,-778374308,3311,1:09:14.880000,"(datetime.datetime(2026, 8, 21, 17, 4, 16, 145000),)",2a3c603c
408629880,-778372812,3322,1:09:14.990000,"(datetime.datetime(2026, 8, 21, 17, 4, 16, 259000),)",2a3c600d
408634819,-778374311,3311,1:09:15.109000,"(datetime.datetime(2026, 8, 21, 17, 4, 16, 373000),)",2a3c603c
408629954,-778372849,3322,1:09:15.210000,"(datetime.datetime(2026, 8, 21, 17, 4, 16, 482000),)",2a3c600d
408634898,-778374317,3311,1:09:15.340000,"(datetime.datetime(2026, 8, 21, 17, 4, 16, 603000),)",2a3c603c
408630030,-778372884,3322,1:09:15.450000,"(datetime.datetime(2026, 8, 21, 17, 4, 16, 713000),)",2a3c600d
408634980,-778374321,3311,1:09:15.560000,"(datetime.datetime(2026, 8, 21, 17, 4, 16, 830000),)",2a3c603c
408630103,-778372919,3322,1:09:15.689000,"(datetime.datetime(2026, 8, 21, 17, 4, 16, 960000),)",2a3c600d
408635057,-778374322,3312,1:09:15.790000,"(datetime.datetime(2026, 8, 21, 17, 4, 17, 62000),)",2a3c603c
408630177,-778372956,3323,1:09:15.910000,"(datetime.datetime(2026, 8, 21, 17, 4, 17, 176000),)",2a3c600d
408635139,-778374322,3311,1:09:16.020000,"(datetime.datetime(2026, 8, 21, 17, 4, 17, 283000),)",2a3c603c
408630253,-778372992,3323,1:09:16.140000,"(datetime.datetime(2026, 8, 21, 17, 4, 17, 403000),)",2a3c600d
408635299,-778374326,3312,1:09:16.250000,"(datetime.datetime(2026, 8, 21, 17, 4, 17, 513000),)",2a3c603c
408630328,-778373025,3323,1:09:16.359000,"(datetime.datetime(2026, 8, 21, 17, 4, 17, 624000),)",2a3c600d
408630403,-778373060,3323,1:09:16.470000,"(datetime.datetime(2026, 8, 21, 17, 4, 17, 739000),)",2a3c600d
408635299,-778374326,3312,1:09:16.590000,"(datetime.datetime(2026, 8, 21, 17, 4, 17, 860000),)",2a3c603c
408630477,-778373093,3323,1:09:16.710000,"(datetime.datetime(2026, 8, 21, 17, 4, 17, 973000),)",2a3c600d
408635382,-778374324,3312,1:09:16.819000,"(datetime.datetime(2026, 8, 21, 17, 4, 18, 83000),)",2a3c603c
408630551,-778373126,3323,1:09:16.930000,"(datetime.datetime(2026, 8, 21, 17, 4, 18, 192000),)",2a3c600d
408635460,-778374326,3312,1:09:17.040000,"(datetime.datetime(2026, 8, 21, 17, 4, 18, 309000),)",2a3c603c
408630625,-778373158,3323,1:09:17.149000,"(datetime.datetime(2026, 8, 21, 17, 4, 18, 420000),)",2a3c600d
408635543,-778374330,3312,1:09:17.270000,"(datetime.datetime(2026, 8, 21, 17, 4, 18, 536000),)",2a3c603c
408630701,-778373189,3323,1:09:17.380000,"(datetime.datetime(2026, 8, 21, 17, 4, 18, 648000),)",2a3c600d
408635626,-778374325,3312,1:09:17.490000,"(datetime.datetime(2026, 8, 21, 17, 4, 18, 757000),)",2a3c603c
408630778,-778373218,3323,1:09:17.600000,"(datetime.datetime(2026, 8, 21, 17, 4, 18, 867000),)",2a3c600d
408635704,-778374325,3312,1:09:17.720000,"(datetime.datetime(2026, 8, 21, 17, 4, 18, 989000),)",2a3c603c
408630855,-778373250,3323,1:09:17.840000,"(datetime.datetime(2026, 8, 21, 17, 4, 19, 103000),)",2a3c600d
408635787,-778374318,3312,1:09:17.950000,"(datetime.datetime(2026, 8, 21, 17, 4, 19, 214000),)",2a3c603c
408635867,-778374317,3312,1:09:18.060000,"(datetime.datetime(2026, 8, 21, 17, 4, 19, 325000),)",2a3c603c
408630929,-778373280,3323,1:09:18.170000,"(datetime.datetime(2026, 8, 21, 17, 4, 19, 437000),)",2a3c600d
