lat,long,elev,timediff,current_time,OBUID
408650098,-778358208,3337,1:21:23.220000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 487000),)",2a3c603c
408649033,-778361748,3337,1:21:23.250000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 514000),)",2a3c600d
408650130,-778358058,3337,1:21:23.320000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 583000),)",2a3c603c
408649078,-778361600,3337,1:21:23.340000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 608000),)",2a3c600d
408650166,-778357909,3337,1:21:23.410000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 676000),)",2a3c603c
408649122,-778361452,3338,1:21:23.430000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 702000),)",2a3c600d
408650199,-778357754,3337,1:21:23.500000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 767000),)",2a3c603c
408649167,-778361302,3338,1:21:23.530000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 793000),)",2a3c600d
408650237,-778357601,3337,1:21:23.610000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 877000),)",2a3c603c
408649208,-778361158,3338,1:21:23.670000,"(datetime.datetime(2026, 8, 21, 17, 16, 24, 942000),)",2a3c600d
408650270,-778357451,3337,1:21:23.760000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 28000),)",2a3c603c
408649250,-778361009,3338,1:21:23.790000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 55000),)",2a3c600d
408650304,-778357295,3337,1:21:23.830000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 100000),)",2a3c603c
408649291,-778360862,3338,1:21:23.930000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 197000),)",2a3c600d
408650337,-778357142,3337,1:21:23.970000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 237000),)",2a3c603c
408649339,-778360717,3338,1:21:24,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 272000),)",2a3c600d
408650337,-778357142,3337,1:21:24.080000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 346000),)",2a3c603c
408649375,-778360569,3339,1:21:24.130000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 395000),)",2a3c600d
408650371,-778356995,3338,1:21:24.150000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 421000),)",2a3c603c
408649415,-778360419,3339,1:21:24.230000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 493000),)",2a3c600d
408650436,-778356691,3337,1:21:24.300000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 564000),)",2a3c603c
408649455,-778360272,3339,1:21:24.320000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 590000),)",2a3c600d
408650470,-778356538,3338,1:21:24.380000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 649000),)",2a3c603c
408649494,-778360122,3339,1:21:24.450000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 718000),)",2a3c600d
408650505,-778356388,3338,1:21:24.480000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 746000),)",2a3c603c
408649532,-778359976,3339,1:21:24.540000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 809000),)",2a3c600d
408650536,-778356232,3338,1:21:24.610000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 878000),)",2a3c603c
408649570,-778359825,3340,1:21:24.640000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 905000),)",2a3c600d
408650571,-778356080,3338,1:21:24.700000,"(datetime.datetime(2026, 8, 21, 17, 16, 25, 972000),)",2a3c603c
408649607,-778359677,3340,1:21:24.730000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 1000),)",2a3c600d
408650603,-778355925,3338,1:21:24.810000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 73000),)",2a3c603c
408649644,-778359526,3340,1:21:24.830000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 100000),)",2a3c600d
408650603,-778355925,3338,1:21:24.920000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 185000),)",2a3c603c
408649684,-778359375,3340,1:21:24.980000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 246000),)",2a3c600d
408650636,-778355772,3339,1:21:25.040000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 303000),)",2a3c603c
408649720,-778359226,3340,1:21:25.110000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 379000),)",2a3c600d
408650697,-778355462,3339,1:21:25.140000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 405000),)",2a3c603c
408649755,-778359076,3340,1:21:25.200000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 469000),)",2a3c600d
408650697,-778355462,3339,1:21:25.300000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 562000),)",2a3c603c
408649791,-778358926,3341,1:21:25.330000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 601000),)",2a3c600d
408650733,-778355308,3340,1:21:25.360000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 627000),)",2a3c603c
408649826,-778358774,3341,1:21:25.430000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 697000),)",2a3c600d
408650764,-778355152,3340,1:21:25.460000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 727000),)",2a3c603c
408649859,-778358624,3341,1:21:25.540000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 807000),)",2a3c600d
408650798,-778355001,3340,1:21:25.600000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 866000),)",2a3c603c
408649895,-778358471,3341,1:21:25.650000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 919000),)",2a3c600d
408650829,-778354847,3341,1:21:25.680000,"(datetime.datetime(2026, 8, 21, 17, 16, 26, 950000),)",2a3c603c
408649927,-778358320,3341,1:21:25.750000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 15000),)",2a3c600d
408650861,-778354692,3340,1:21:25.770000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 42000),)",2a3c603c
408649962,-778358167,3342,1:21:25.850000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 115000),)",2a3c600d
408650893,-778354540,3341,1:21:25.930000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 202000),)",2a3c603c
408649995,-778358017,3342,1:21:25.960000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 229000),)",2a3c600d
408650924,-778354384,3341,1:21:26.020000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 283000),)",2a3c603c
408650028,-778357864,3342,1:21:26.070000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 338000),)",2a3c600d
408650954,-778354229,3341,1:21:26.100000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 365000),)",2a3c603c
408650060,-778357713,3342,1:21:26.190000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 453000),)",2a3c600d
408650988,-778354076,3341,1:21:26.250000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 513000),)",2a3c603c
408650090,-778357558,3342,1:21:26.310000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 574000),)",2a3c600d
408651021,-778353922,3341,1:21:26.330000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 602000),)",2a3c603c
408650121,-778357406,3342,1:21:26.400000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 665000),)",2a3c600d
408651053,-778353772,3342,1:21:26.430000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 692000),)",2a3c603c
408650151,-778357254,3343,1:21:26.490000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 762000),)",2a3c600d
408651085,-778353615,3342,1:21:26.520000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 792000),)",2a3c603c
408650183,-778357103,3342,1:21:26.600000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 863000),)",2a3c600d
408651148,-778353309,3342,1:21:26.630000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 896000),)",2a3c603c
408650214,-778356949,3343,1:21:26.690000,"(datetime.datetime(2026, 8, 21, 17, 16, 27, 961000),)",2a3c600d
408651182,-778353154,3342,1:21:26.760000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 30000),)",2a3c603c
408650246,-778356796,3342,1:21:26.840000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 110000),)",2a3c600d
408651216,-778353002,3342,1:21:26.920000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 183000),)",2a3c603c
408650276,-778356643,3343,1:21:26.950000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 215000),)",2a3c600d
408651249,-778352849,3342,1:21:26.990000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 256000),)",2a3c603c
408650308,-778356491,3343,1:21:27.010000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 282000),)",2a3c600d
408651282,-778352693,3342,1:21:27.080000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 349000),)",2a3c603c
408650342,-778356336,3343,1:21:27.110000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 377000),)",2a3c600d
408651316,-778352541,3342,1:21:27.180000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 450000),)",2a3c603c
408650375,-778356185,3343,1:21:27.250000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 518000),)",2a3c600d
408651350,-778352385,3343,1:21:27.310000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 581000),)",2a3c603c
408650408,-778356031,3343,1:21:27.370000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 637000),)",2a3c600d
408651350,-778352385,3343,1:21:27.440000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 707000),)",2a3c603c
408650441,-778355879,3344,1:21:27.520000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 788000),)",2a3c600d
408651386,-778352233,3342,1:21:27.560000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 827000),)",2a3c603c
408650478,-778355728,3344,1:21:27.590000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 854000),)",2a3c600d
408651418,-778352080,3343,1:21:27.650000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 913000),)",2a3c603c
408650512,-778355576,3344,1:21:27.670000,"(datetime.datetime(2026, 8, 21, 17, 16, 28, 939000),)",2a3c600d
408651451,-778351927,3343,1:21:27.740000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 5000),)",2a3c603c
408650551,-778355424,3345,1:21:27.760000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 31000),)",2a3c600d
408651483,-778351773,3343,1:21:27.830000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 97000),)",2a3c603c
408650587,-778355271,3345,1:21:27.860000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 124000),)",2a3c600d
408651516,-778351621,3343,1:21:27.930000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 194000),)",2a3c603c
408651552,-778351467,3343,1:21:27.960000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 226000),)",2a3c603c
408650623,-778355122,3345,1:21:28.020000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 291000),)",2a3c600d
408651584,-778351312,3343,1:21:28.120000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 383000),)",2a3c603c
408650660,-778354970,3345,1:21:28.140000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 411000),)",2a3c600d
408651621,-778351161,3344,1:21:28.210000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 474000),)",2a3c603c
408650695,-778354820,3345,1:21:28.260000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 531000),)",2a3c600d
408651654,-778351005,3343,1:21:28.290000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 558000),)",2a3c603c
408650730,-778354671,3345,1:21:28.360000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 628000),)",2a3c600d
408651687,-778350851,3343,1:21:28.420000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 691000),)",2a3c603c
408650769,-778354518,3345,1:21:28.510000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 782000),)",2a3c600d
408651720,-778350703,3343,1:21:28.550000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 815000),)",2a3c603c
408650805,-778354367,3345,1:21:28.600000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 863000),)",2a3c600d
408651754,-778350546,3344,1:21:28.660000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 931000),)",2a3c603c
408650841,-778354215,3345,1:21:28.730000,"(datetime.datetime(2026, 8, 21, 17, 16, 29, 994000),)",2a3c600d
408651787,-778350393,3344,1:21:28.800000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 71000),)",2a3c603c
408650875,-778354064,3345,1:21:28.830000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 98000),)",2a3c600d
408651820,-778350240,3344,1:21:28.880000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 150000),)",2a3c603c
408650875,-778354064,3345,1:21:28.910000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 177000),)",2a3c600d
408651855,-778350085,3344,1:21:28.980000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 247000),)",2a3c603c
408650948,-778353758,3346,1:21:29.070000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 341000),)",2a3c600d
408651887,-778349934,3344,1:21:29.120000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 385000),)",2a3c603c
408650948,-778353758,3346,1:21:29.150000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 412000),)",2a3c600d
408651921,-778349779,3344,1:21:29.220000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 483000),)",2a3c603c
408650984,-778353603,3346,1:21:29.240000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 511000),)",2a3c600d
408651954,-778349627,3345,1:21:29.310000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 574000),)",2a3c603c
408651018,-778353453,3346,1:21:29.330000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 600000),)",2a3c600d
408651983,-778349473,3344,1:21:29.410000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 674000),)",2a3c603c
408651054,-778353298,3346,1:21:29.470000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 738000),)",2a3c600d
408652013,-778349323,3344,1:21:29.530000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 799000),)",2a3c603c
408651086,-778353146,3346,1:21:29.610000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 881000),)",2a3c600d
408652049,-778349172,3344,1:21:29.670000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 934000),)",2a3c603c
408651122,-778352992,3346,1:21:29.720000,"(datetime.datetime(2026, 8, 21, 17, 16, 30, 989000),)",2a3c600d
408652080,-778349018,3345,1:21:29.750000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 19000),)",2a3c603c
408651157,-778352838,3346,1:21:29.820000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 89000),)",2a3c600d
408652111,-778348863,3345,1:21:29.910000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 179000),)",2a3c603c
408651189,-778352686,3346,1:21:29.940000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 206000),)",2a3c600d
408652145,-778348709,3345,1:21:29.980000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 249000),)",2a3c603c
408651225,-778352530,3346,1:21:30.010000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 276000),)",2a3c600d
408652177,-778348559,3346,1:21:30.080000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 347000),)",2a3c603c
408651292,-778352223,3347,1:21:30.110000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 373000),)",2a3c600d
408652213,-778348404,3345,1:21:30.220000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 487000),)",2a3c603c
408651292,-778352223,3347,1:21:30.250000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 516000),)",2a3c600d
408652243,-778348249,3345,1:21:30.300000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 563000),)",2a3c603c
408651324,-778352068,3347,1:21:30.320000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 590000),)",2a3c600d
408652276,-778348094,3346,1:21:30.390000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 660000),)",2a3c603c
408651358,-778351914,3347,1:21:30.420000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 688000),)",2a3c600d
408652306,-778347939,3345,1:21:30.490000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 762000),)",2a3c603c
408651390,-778351756,3347,1:21:30.590000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 855000),)",2a3c600d
408652340,-778347787,3346,1:21:30.630000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 897000),)",2a3c603c
408651419,-778351608,3347,1:21:30.720000,"(datetime.datetime(2026, 8, 21, 17, 16, 31, 983000),)",2a3c600d
408652372,-778347632,3345,1:21:30.770000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 35000),)",2a3c603c
408651484,-778351295,3347,1:21:30.830000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 101000),)",2a3c600d
408652405,-778347480,3345,1:21:30.890000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 161000),)",2a3c603c
408651484,-778351295,3347,1:21:30.970000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 234000),)",2a3c600d
408652437,-778347325,3346,1:21:31.040000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 306000),)",2a3c603c
408651517,-778351139,3347,1:21:31.110000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 381000),)",2a3c600d
408652471,-778347172,3346,1:21:31.140000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 408000),)",2a3c603c
408651582,-778350829,3347,1:21:31.220000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 484000),)",2a3c600d
408652503,-778347020,3346,1:21:31.270000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 538000),)",2a3c603c
408651615,-778350675,3347,1:21:31.360000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 630000),)",2a3c600d
408652539,-778346862,3345,1:21:31.390000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 657000),)",2a3c603c
408651650,-778350520,3347,1:21:31.430000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 700000),)",2a3c600d
408652573,-778346712,3346,1:21:31.490000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 761000),)",2a3c603c
408651685,-778350366,3348,1:21:31.590000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 853000),)",2a3c600d
408652606,-778346557,3345,1:21:31.640000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 909000),)",2a3c603c
408651716,-778350210,3348,1:21:31.700000,"(datetime.datetime(2026, 8, 21, 17, 16, 32, 963000),)",2a3c600d
408652636,-778346402,3346,1:21:31.800000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 64000),)",2a3c603c
408651752,-778350059,3348,1:21:31.830000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 93000),)",2a3c600d
408652672,-778346251,3345,1:21:31.870000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 133000),)",2a3c603c
408651787,-778349904,3348,1:21:31.890000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 159000),)",2a3c600d
408652705,-778346096,3345,1:21:31.960000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 227000),)",2a3c603c
408651820,-778349752,3348,1:21:31.990000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 255000),)",2a3c600d
408652737,-778345942,3346,1:21:32.060000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 325000),)",2a3c603c
408651858,-778349597,3348,1:21:32.080000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 352000),)",2a3c600d
408652771,-778345787,3346,1:21:32.160000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 423000),)",2a3c603c
408651890,-778349445,3348,1:21:32.220000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 486000),)",2a3c600d
408652805,-778345636,3346,1:21:32.250000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 520000),)",2a3c603c
408651927,-778349290,3348,1:21:32.280000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 549000),)",2a3c600d
408652839,-778345481,3346,1:21:32.350000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 622000),)",2a3c603c
408651962,-778349137,3349,1:21:32.410000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 680000),)",2a3c600d
408652873,-778345329,3346,1:21:32.440000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 707000),)",2a3c603c
408651997,-778348983,3349,1:21:32.510000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 778000),)",2a3c600d
408652907,-778345176,3346,1:21:32.540000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 806000),)",2a3c603c
408652031,-778348828,3349,1:21:32.610000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 873000),)",2a3c600d
408652940,-778345023,3346,1:21:32.690000,"(datetime.datetime(2026, 8, 21, 17, 16, 33, 959000),)",2a3c603c
408652062,-778348676,3349,1:21:32.740000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 2000),)",2a3c600d
408652975,-778344865,3346,1:21:32.830000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 98000),)",2a3c603c
408652096,-778348520,3349,1:21:32.860000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 125000),)",2a3c600d
408653005,-778344715,3347,1:21:32.900000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 168000),)",2a3c603c
408652128,-778348367,3349,1:21:32.970000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 233000),)",2a3c600d
408653036,-778344560,3347,1:21:32.990000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 261000),)",2a3c603c
408652161,-778348211,3350,1:21:33.050000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 320000),)",2a3c600d
408653071,-778344405,3347,1:21:33.150000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 419000),)",2a3c603c
408653104,-778344252,3347,1:21:33.220000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 488000),)",2a3c603c
408652194,-778348058,3350,1:21:33.250000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 518000),)",2a3c600d
408653139,-778344101,3347,1:21:33.310000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 578000),)",2a3c603c
408652228,-778347902,3350,1:21:33.370000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 642000),)",2a3c600d
408653171,-778343947,3347,1:21:33.460000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 730000),)",2a3c603c
408652259,-778347748,3350,1:21:33.500000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 766000),)",2a3c600d
408652291,-778347591,3350,1:21:33.580000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 851000),)",2a3c600d
408653203,-778343790,3347,1:21:33.630000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 894000),)",2a3c603c
408652322,-778347439,3350,1:21:33.650000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 921000),)",2a3c600d
408653236,-778343636,3347,1:21:33.720000,"(datetime.datetime(2026, 8, 21, 17, 16, 34, 987000),)",2a3c603c
408653271,-778343482,3347,1:21:33.750000,"(datetime.datetime(2026, 8, 21, 17, 16, 35, 14000),)",2a3c603c
408652354,-778347283,3350,1:21:33.820000,"(datetime.datetime(2026, 8, 21, 17, 16, 35, 83000),)",2a3c600d
408653305,-778343327,3347,1:21:33.840000,"(datetime.datetime(2026, 8, 21, 17, 16, 35, 109000),)",2a3c603c
408652384,-778347128,3350,1:21:33.910000,"(datetime.datetime(2026, 8, 21, 17, 16, 35, 181000),)",2a3c600d
408653341,-778343177,3346,1:21:33.980000,"(datetime.datetime(2026, 8, 21, 17, 16, 35, 247000),)",2a3c603c
408652411,-778346973,3350,1:21:34.050000,"(datetime.datetime(2026, 8, 21, 17, 16, 35, 314000),)",2a3c600d
408652440,-778346814,3350,1:21:34.140000,"(datetime.datetime(2026, 8, 21, 17, 16, 35, 403000),)",2a3c600d
408653377,-778343022,3346,1:21:34.160000,"(datetime.datetime(2026, 8, 21, 17, 16, 35, 432000),)",2a3c603c
408652468,-778346661,3350,1:21:34.220000,"(datetime.datetime(2026, 8, 21, 17, 16, 35, 488000),)",2a3c600d
