lat,long,elev,timediff,current_time,OBUID
408654360,-778338712,3353,1:45:32.670000,"(datetime.datetime(2026, 8, 21, 17, 40, 33, 937000),)",2a3c603c
408653121,-778344303,3347,1:45:32.750000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 15000),)",2a3c600d
408654406,-778338501,3353,1:45:32.830000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 93000),)",2a3c603c
408653165,-778344095,3347,1:45:32.910000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 180000),)",2a3c600d
408654450,-778338298,3353,1:45:32.990000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 256000),)",2a3c603c
408653210,-778343894,3347,1:45:33.060000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 329000),)",2a3c600d
408654495,-778338092,3353,1:45:33.150000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 413000),)",2a3c603c
408653254,-778343689,3347,1:45:33.210000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 480000),)",2a3c600d
408654541,-778337885,3353,1:45:33.290000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 557000),)",2a3c603c
408653302,-778343483,3347,1:45:33.370000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 642000),)",2a3c600d
408654584,-778337680,3353,1:45:33.450000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 713000),)",2a3c603c
408653347,-778343278,3347,1:45:33.540000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 802000),)",2a3c600d
408654627,-778337477,3353,1:45:33.600000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 866000),)",2a3c603c
408653390,-778343079,3347,1:45:33.680000,"(datetime.datetime(2026, 8, 21, 17, 40, 34, 948000),)",2a3c600d
408654674,-778337273,3354,1:45:33.770000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 34000),)",2a3c603c
408653440,-778342873,3347,1:45:33.870000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 132000),)",2a3c600d
408654717,-778337065,3353,1:45:33.960000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 225000),)",2a3c603c
408653484,-778342671,3347,1:45:34.030000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 295000),)",2a3c600d
408654763,-778336860,3354,1:45:34.120000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 384000),)",2a3c603c
408653527,-778342464,3347,1:45:34.180000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 451000),)",2a3c600d
408654808,-778336653,3354,1:45:34.260000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 526000),)",2a3c603c
408653572,-778342260,3347,1:45:34.350000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 619000),)",2a3c600d
408654854,-778336447,3354,1:45:34.430000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 694000),)",2a3c603c
408653617,-778342054,3347,1:45:34.510000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 779000),)",2a3c600d
408654900,-778336241,3354,1:45:34.590000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 855000),)",2a3c603c
408653662,-778341850,3348,1:45:34.670000,"(datetime.datetime(2026, 8, 21, 17, 40, 35, 935000),)",2a3c600d
408654944,-778336037,3354,1:45:34.750000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 18000),)",2a3c603c
408653707,-778341644,3347,1:45:34.830000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 92000),)",2a3c600d
408654990,-778335832,3355,1:45:34.900000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 171000),)",2a3c603c
408653752,-778341435,3348,1:45:34.980000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 245000),)",2a3c600d
408655039,-778335625,3355,1:45:35.060000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 325000),)",2a3c603c
408653797,-778341234,3347,1:45:35.140000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 408000),)",2a3c600d
408655085,-778335422,3355,1:45:35.220000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 486000),)",2a3c603c
408653844,-778341033,3348,1:45:35.310000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 575000),)",2a3c600d
408655131,-778335216,3355,1:45:35.390000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 658000),)",2a3c603c
408653888,-778340829,3347,1:45:35.470000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 740000),)",2a3c600d
408655177,-778335011,3355,1:45:35.550000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 816000),)",2a3c603c
408653933,-778340624,3347,1:45:35.640000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 903000),)",2a3c600d
408655222,-778334805,3355,1:45:35.710000,"(datetime.datetime(2026, 8, 21, 17, 40, 36, 981000),)",2a3c603c
408653978,-778340416,3347,1:45:35.780000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 51000),)",2a3c600d
408655269,-778334599,3355,1:45:35.880000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 151000),)",2a3c603c
408654023,-778340212,3347,1:45:35.950000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 222000),)",2a3c600d
408655315,-778334398,3355,1:45:36.040000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 306000),)",2a3c603c
408654068,-778340008,3347,1:45:36.120000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 385000),)",2a3c600d
408655359,-778334190,3355,1:45:36.190000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 461000),)",2a3c603c
408654113,-778339801,3347,1:45:36.280000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 549000),)",2a3c600d
408655405,-778333988,3355,1:45:36.350000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 617000),)",2a3c603c
408654156,-778339597,3347,1:45:36.440000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 704000),)",2a3c600d
408655452,-778333783,3355,1:45:36.520000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 784000),)",2a3c603c
408654202,-778339391,3348,1:45:36.580000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 848000),)",2a3c600d
408655497,-778333578,3355,1:45:36.680000,"(datetime.datetime(2026, 8, 21, 17, 40, 37, 945000),)",2a3c603c
408654245,-778339189,3347,1:45:36.750000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 13000),)",2a3c600d
408655539,-778333369,3355,1:45:36.820000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 92000),)",2a3c603c
408654288,-778338980,3348,1:45:36.900000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 164000),)",2a3c600d
408655585,-778333167,3355,1:45:36.980000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 247000),)",2a3c603c
408654330,-778338776,3348,1:45:37.050000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 319000),)",2a3c600d
408655629,-778332965,3355,1:45:37.140000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 402000),)",2a3c603c
408654373,-778338570,3348,1:45:37.210000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 481000),)",2a3c600d
408655629,-778332965,3355,1:45:37.290000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 560000),)",2a3c603c
408654416,-778338365,3349,1:45:37.380000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 650000),)",2a3c600d
408655676,-778332759,3355,1:45:37.460000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 724000),)",2a3c603c
408654460,-778338157,3348,1:45:37.540000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 803000),)",2a3c600d
408655719,-778332555,3355,1:45:37.610000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 878000),)",2a3c603c
408654504,-778337955,3348,1:45:37.700000,"(datetime.datetime(2026, 8, 21, 17, 40, 38, 963000),)",2a3c600d
408655765,-778332344,3355,1:45:37.780000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 43000),)",2a3c603c
408654548,-778337748,3349,1:45:37.860000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 127000),)",2a3c600d
408655809,-778332140,3356,1:45:37.950000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 213000),)",2a3c603c
408655854,-778331934,3356,1:45:38.040000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 311000),)",2a3c603c
408654592,-778337546,3348,1:45:38.120000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 385000),)",2a3c600d
408655898,-778331728,3356,1:45:38.190000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 459000),)",2a3c603c
408654636,-778337341,3349,1:45:38.270000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 539000),)",2a3c600d
408655944,-778331521,3356,1:45:38.360000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 623000),)",2a3c603c
408654681,-778337136,3348,1:45:38.430000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 698000),)",2a3c600d
408655987,-778331319,3355,1:45:38.510000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 780000),)",2a3c603c
408654724,-778336929,3349,1:45:38.580000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 852000),)",2a3c600d
408654768,-778336727,3349,1:45:38.690000,"(datetime.datetime(2026, 8, 21, 17, 40, 39, 957000),)",2a3c600d
408656029,-778331115,3355,1:45:38.760000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 28000),)",2a3c603c
408656074,-778330905,3355,1:45:38.840000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 111000),)",2a3c603c
408654813,-778336521,3349,1:45:38.930000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 195000),)",2a3c600d
408656118,-778330705,3355,1:45:39.010000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 278000),)",2a3c603c
408654858,-778336317,3349,1:45:39.090000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 357000),)",2a3c600d
408656165,-778330497,3355,1:45:39.170000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 436000),)",2a3c603c
408654902,-778336113,3350,1:45:39.260000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 523000),)",2a3c600d
408654947,-778335905,3350,1:45:39.340000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 607000),)",2a3c600d
408656209,-778330296,3355,1:45:39.410000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 676000),)",2a3c603c
408656254,-778330088,3356,1:45:39.490000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 754000),)",2a3c603c
408654992,-778335703,3350,1:45:39.560000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 831000),)",2a3c600d
408656299,-778329881,3356,1:45:39.640000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 907000),)",2a3c603c
408655036,-778335498,3350,1:45:39.730000,"(datetime.datetime(2026, 8, 21, 17, 40, 40, 995000),)",2a3c600d
408656343,-778329676,3356,1:45:39.800000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 67000),)",2a3c603c
408655081,-778335296,3350,1:45:39.880000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 144000),)",2a3c600d
408656387,-778329470,3356,1:45:39.960000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 225000),)",2a3c603c
408655126,-778335087,3350,1:45:40.030000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 301000),)",2a3c600d
408656432,-778329264,3356,1:45:40.120000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 388000),)",2a3c603c
408655168,-778334885,3350,1:45:40.200000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 465000),)",2a3c600d
408656476,-778329057,3356,1:45:40.280000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 543000),)",2a3c603c
408655213,-778334678,3350,1:45:40.350000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 616000),)",2a3c600d
408656523,-778328852,3356,1:45:40.440000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 707000),)",2a3c603c
408655257,-778334475,3349,1:45:40.520000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 785000),)",2a3c600d
408656566,-778328647,3356,1:45:40.600000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 865000),)",2a3c603c
408655300,-778334268,3350,1:45:40.680000,"(datetime.datetime(2026, 8, 21, 17, 40, 41, 946000),)",2a3c600d
408656610,-778328445,3355,1:45:40.760000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 29000),)",2a3c603c
408655344,-778334066,3350,1:45:40.850000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 115000),)",2a3c600d
408656655,-778328236,3356,1:45:40.930000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 201000),)",2a3c603c
408655388,-778333858,3350,1:45:41.020000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 291000),)",2a3c600d
408656701,-778328033,3356,1:45:41.100000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 366000),)",2a3c603c
408655431,-778333655,3350,1:45:41.180000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 444000),)",2a3c600d
408656743,-778327828,3355,1:45:41.250000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 519000),)",2a3c603c
408655475,-778333448,3350,1:45:41.330000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 598000),)",2a3c600d
408656791,-778327620,3356,1:45:41.410000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 672000),)",2a3c603c
408655518,-778333246,3350,1:45:41.500000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 763000),)",2a3c600d
408656832,-778327417,3355,1:45:41.580000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 845000),)",2a3c603c
408655564,-778333040,3350,1:45:41.660000,"(datetime.datetime(2026, 8, 21, 17, 40, 42, 930000),)",2a3c600d
408656882,-778327209,3355,1:45:41.740000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 7000),)",2a3c603c
408655608,-778332840,3350,1:45:41.820000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 89000),)",2a3c600d
408655652,-778332637,3350,1:45:41.900000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 167000),)",2a3c600d
408656928,-778327004,3356,1:45:41.980000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 251000),)",2a3c603c
408655698,-778332429,3351,1:45:42.060000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 332000),)",2a3c600d
408656972,-778326797,3355,1:45:42.150000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 413000),)",2a3c603c
408655741,-778332226,3351,1:45:42.230000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 502000),)",2a3c600d
408657017,-778326590,3355,1:45:42.320000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 582000),)",2a3c603c
408655787,-778332021,3351,1:45:42.390000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 661000),)",2a3c600d
408657061,-778326387,3355,1:45:42.470000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 736000),)",2a3c603c
408655832,-778331817,3351,1:45:42.560000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 827000),)",2a3c600d
408657151,-778325973,3355,1:45:42.640000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 908000),)",2a3c603c
408655878,-778331610,3351,1:45:42.720000,"(datetime.datetime(2026, 8, 21, 17, 40, 43, 989000),)",2a3c600d
408657195,-778325767,3355,1:45:42.810000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 75000),)",2a3c603c
408655923,-778331408,3351,1:45:42.890000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 161000),)",2a3c600d
408657241,-778325562,3355,1:45:42.970000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 237000),)",2a3c603c
408655968,-778331202,3351,1:45:43.050000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 314000),)",2a3c600d
408657286,-778325355,3354,1:45:43.130000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 394000),)",2a3c603c
408656013,-778330999,3351,1:45:43.200000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 469000),)",2a3c600d
408657286,-778325355,3354,1:45:43.290000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 556000),)",2a3c603c
408656059,-778330791,3351,1:45:43.370000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 633000),)",2a3c600d
408657329,-778325149,3355,1:45:43.450000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 715000),)",2a3c603c
408656106,-778330586,3351,1:45:43.560000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 830000),)",2a3c600d
408657375,-778324939,3355,1:45:43.610000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 873000),)",2a3c603c
408656152,-778330384,3351,1:45:43.690000,"(datetime.datetime(2026, 8, 21, 17, 40, 44, 958000),)",2a3c600d
408657417,-778324732,3355,1:45:43.770000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 32000),)",2a3c603c
408656199,-778330178,3351,1:45:43.850000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 122000),)",2a3c600d
408657464,-778324524,3355,1:45:43.940000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 211000),)",2a3c603c
408656243,-778329977,3351,1:45:44.020000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 283000),)",2a3c600d
408657510,-778324319,3355,1:45:44.090000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 355000),)",2a3c603c
408656290,-778329770,3351,1:45:44.170000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 441000),)",2a3c600d
408657555,-778324115,3354,1:45:44.260000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 529000),)",2a3c603c
408656334,-778329568,3352,1:45:44.350000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 613000),)",2a3c600d
408657601,-778323907,3354,1:45:44.430000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 696000),)",2a3c603c
408656382,-778329360,3352,1:45:44.510000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 778000),)",2a3c600d
408657643,-778323702,3354,1:45:44.600000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 870000),)",2a3c603c
408656428,-778329159,3351,1:45:44.690000,"(datetime.datetime(2026, 8, 21, 17, 40, 45, 956000),)",2a3c600d
408657688,-778323492,3354,1:45:44.760000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 26000),)",2a3c603c
408656474,-778328954,3352,1:45:44.840000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 108000),)",2a3c600d
408657731,-778323285,3354,1:45:44.930000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 193000),)",2a3c603c
408656520,-778328754,3351,1:45:45.010000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 275000),)",2a3c600d
408657776,-778323079,3354,1:45:45.100000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 362000),)",2a3c603c
408656567,-778328550,3351,1:45:45.180000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 443000),)",2a3c600d
408657819,-778322875,3354,1:45:45.250000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 518000),)",2a3c603c
408656613,-778328346,3351,1:45:45.330000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 598000),)",2a3c600d
408657863,-778322666,3353,1:45:45.400000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 671000),)",2a3c603c
408656660,-778328142,3351,1:45:45.480000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 747000),)",2a3c600d
408657907,-778322462,3353,1:45:45.560000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 831000),)",2a3c603c
408656705,-778327935,3351,1:45:45.640000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 909000),)",2a3c600d
408657953,-778322257,3353,1:45:45.730000,"(datetime.datetime(2026, 8, 21, 17, 40, 46, 992000),)",2a3c603c
408656751,-778327733,3351,1:45:45.810000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 73000),)",2a3c600d
408657996,-778322048,3353,1:45:45.890000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 162000),)",2a3c603c
408656797,-778327527,3351,1:45:45.970000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 237000),)",2a3c600d
408658041,-778321842,3353,1:45:46.050000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 320000),)",2a3c603c
408656844,-778327324,3351,1:45:46.130000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 395000),)",2a3c600d
408658083,-778321632,3352,1:45:46.210000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 482000),)",2a3c603c
408656890,-778327118,3351,1:45:46.290000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 560000),)",2a3c600d
408658127,-778321426,3352,1:45:46.380000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 648000),)",2a3c603c
408656935,-778326917,3351,1:45:46.460000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 727000),)",2a3c600d
408658170,-778321218,3351,1:45:46.540000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 809000),)",2a3c603c
408656981,-778326711,3351,1:45:46.640000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 907000),)",2a3c600d
408658215,-778321011,3351,1:45:46.710000,"(datetime.datetime(2026, 8, 21, 17, 40, 47, 982000),)",2a3c603c
408657025,-778326507,3351,1:45:46.800000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 70000),)",2a3c600d
408658255,-778320802,3351,1:45:46.880000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 152000),)",2a3c603c
408657071,-778326298,3351,1:45:46.950000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 217000),)",2a3c600d
408658295,-778320595,3351,1:45:47.040000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 308000),)",2a3c603c
408657114,-778326096,3351,1:45:47.110000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 381000),)",2a3c600d
408658335,-778320386,3351,1:45:47.200000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 465000),)",2a3c603c
408657161,-778325889,3351,1:45:47.280000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 550000),)",2a3c600d
408658373,-778320174,3351,1:45:47.370000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 636000),)",2a3c603c
408658410,-778319967,3350,1:45:47.450000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 718000),)",2a3c603c
408657204,-778325684,3351,1:45:47.540000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 809000),)",2a3c600d
408657250,-778325479,3351,1:45:47.610000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 879000),)",2a3c600d
408658444,-778319754,3350,1:45:47.710000,"(datetime.datetime(2026, 8, 21, 17, 40, 48, 981000),)",2a3c603c
408657292,-778325276,3351,1:45:47.770000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 41000),)",2a3c600d
408658477,-778319547,3349,1:45:47.860000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 131000),)",2a3c603c
408657335,-778325066,3351,1:45:47.930000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 196000),)",2a3c600d
408658505,-778319331,3349,1:45:48.020000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 283000),)",2a3c603c
408657378,-778324862,3351,1:45:48.090000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 361000),)",2a3c600d
408658536,-778319119,3349,1:45:48.170000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 441000),)",2a3c603c
408657421,-778324657,3351,1:45:48.250000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 519000),)",2a3c600d
408658566,-778318910,3349,1:45:48.330000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 602000),)",2a3c603c
408657463,-778324451,3351,1:45:48.420000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 688000),)",2a3c600d
408658587,-778318695,3349,1:45:48.490000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 762000),)",2a3c603c
408657508,-778324246,3351,1:45:48.580000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 846000),)",2a3c600d
408658611,-778318480,3350,1:45:48.670000,"(datetime.datetime(2026, 8, 21, 17, 40, 49, 939000),)",2a3c603c
408657551,-778324042,3351,1:45:48.740000,"(datetime.datetime(2026, 8, 21, 17, 40, 50, 9000),)",2a3c600d
408658630,-778318265,3349,1:45:48.830000,"(datetime.datetime(2026, 8, 21, 17, 40, 50, 96000),)",2a3c603c
