lat,long,elev,timediff,current_time,OBUID
408223610,-778886323,3422,5:00:14.590000,"(datetime.datetime(2026, 7, 30, 22, 38, 15, 716000),)",2a3c600a
408223610,-778886323,3422,5:00:15.060000,"(datetime.datetime(2026, 7, 30, 22, 38, 16, 185000),)",2a3c600a
408223610,-778886323,3422,5:00:15.560000,"(datetime.datetime(2026, 7, 30, 22, 38, 16, 679000),)",2a3c600a
408223610,-778886323,3422,5:00:16.040000,"(datetime.datetime(2026, 7, 30, 22, 38, 17, 164000),)",2a3c600a
408223610,-778886323,3422,5:00:16.520000,"(datetime.datetime(2026, 7, 30, 22, 38, 17, 644000),)",2a3c600a
408223610,-778886323,3422,5:00:17.020000,"(datetime.datetime(2026, 7, 30, 22, 38, 18, 142000),)",2a3c600a
408223610,-778886323,3422,5:00:17.670000,"(datetime.datetime(2026, 7, 30, 22, 38, 18, 789000),)",2a3c600a
408223610,-778886323,3422,5:00:18.260000,"(datetime.datetime(2026, 7, 30, 22, 38, 19, 386000),)",2a3c600a
408223610,-778886323,3422,5:00:19.020000,"(datetime.datetime(2026, 7, 30, 22, 38, 20, 146000),)",2a3c600a
408223610,-778886323,3422,5:00:19.550000,"(datetime.datetime(2026, 7, 30, 22, 38, 20, 671000),)",2a3c600a
408223610,-778886323,3422,5:00:20.220000,"(datetime.datetime(2026, 7, 30, 22, 38, 21, 338000),)",2a3c600a
408223610,-778886323,3422,5:00:20.850000,"(datetime.datetime(2026, 7, 30, 22, 38, 21, 974000),)",2a3c600a
408223610,-778886323,3422,5:00:21.440000,"(datetime.datetime(2026, 7, 30, 22, 38, 22, 566000),)",2a3c600a
408223610,-778886323,3422,5:00:21.950000,"(datetime.datetime(2026, 7, 30, 22, 38, 23, 72000),)",2a3c600a
408223610,-778886323,3422,5:00:22.450000,"(datetime.datetime(2026, 7, 30, 22, 38, 23, 572000),)",2a3c600a
408223610,-778886323,3422,5:00:22.950000,"(datetime.datetime(2026, 7, 30, 22, 38, 24, 78000),)",2a3c600a
408223610,-778886323,3422,5:00:23.480000,"(datetime.datetime(2026, 7, 30, 22, 38, 24, 605000),)",2a3c600a
408223610,-778886323,3422,5:00:23.970000,"(datetime.datetime(2026, 7, 30, 22, 38, 25, 96000),)",2a3c600a
