lat,long,elev,timediff,current_time,OBUID
408656298,-778329340,3404,1:15:20.580000,"(datetime.datetime(2026, 8, 7, 16, 18, 19, 401000),)",2a3c603c
408655534,-778332786,3354,1:15:20.670000,"(datetime.datetime(2026, 8, 7, 16, 18, 19, 488000),)",2a3c600d
408656269,-778329477,3403,1:15:20.740000,"(datetime.datetime(2026, 8, 7, 16, 18, 19, 561000),)",2a3c603c
408655501,-778332937,3354,1:15:20.820000,"(datetime.datetime(2026, 8, 7, 16, 18, 19, 647000),)",2a3c600d
408656239,-778329616,3403,1:15:20.900000,"(datetime.datetime(2026, 8, 7, 16, 18, 19, 724000),)",2a3c603c
408655469,-778333087,3354,1:15:20.980000,"(datetime.datetime(2026, 8, 7, 16, 18, 19, 801000),)",2a3c600d
408656210,-778329753,3403,1:15:21.060000,"(datetime.datetime(2026, 8, 7, 16, 18, 19, 880000),)",2a3c603c
408655436,-778333239,3354,1:15:21.140000,"(datetime.datetime(2026, 8, 7, 16, 18, 19, 958000),)",2a3c600d
408656181,-778329892,3403,1:15:21.220000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 38000),)",2a3c603c
408655404,-778333392,3354,1:15:21.300000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 119000),)",2a3c600d
408656151,-778330029,3403,1:15:21.390000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 208000),)",2a3c603c
408655370,-778333542,3354,1:15:21.480000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 302000),)",2a3c600d
408656122,-778330167,3402,1:15:21.560000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 381000),)",2a3c603c
408655342,-778333694,3354,1:15:21.640000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 461000),)",2a3c600d
408656092,-778330303,3402,1:15:21.720000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 539000),)",2a3c603c
408655308,-778333844,3354,1:15:21.800000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 620000),)",2a3c600d
408656063,-778330444,3402,1:15:21.870000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 696000),)",2a3c603c
408655276,-778333996,3354,1:15:21.960000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 782000),)",2a3c600d
408656034,-778330581,3402,1:15:22.050000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 872000),)",2a3c603c
408655245,-778334148,3354,1:15:22.130000,"(datetime.datetime(2026, 8, 7, 16, 18, 20, 949000),)",2a3c600d
408656003,-778330721,3402,1:15:22.200000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 21000),)",2a3c603c
408655213,-778334297,3354,1:15:22.290000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 113000),)",2a3c600d
408655975,-778330861,3402,1:15:22.370000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 191000),)",2a3c603c
408655945,-778331001,3402,1:15:22.480000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 297000),)",2a3c603c
408655181,-778334449,3353,1:15:22.530000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 357000),)",2a3c600d
408655151,-778334601,3354,1:15:22.620000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 446000),)",2a3c600d
408655916,-778331140,3402,1:15:22.700000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 519000),)",2a3c603c
408655118,-778334749,3353,1:15:22.780000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 603000),)",2a3c600d
408655885,-778331282,3402,1:15:22.860000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 680000),)",2a3c603c
408655084,-778334901,3353,1:15:22.950000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 769000),)",2a3c600d
408655855,-778331420,3402,1:15:23.030000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 849000),)",2a3c603c
408655056,-778335051,3353,1:15:23.110000,"(datetime.datetime(2026, 8, 7, 16, 18, 21, 929000),)",2a3c600d
408655828,-778331564,3402,1:15:23.190000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 11000),)",2a3c603c
408655025,-778335202,3353,1:15:23.280000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 100000),)",2a3c600d
408655798,-778331702,3402,1:15:23.360000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 181000),)",2a3c603c
408654994,-778335352,3353,1:15:23.440000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 265000),)",2a3c600d
408655769,-778331844,3402,1:15:23.530000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 353000),)",2a3c603c
408654961,-778335505,3353,1:15:23.600000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 425000),)",2a3c600d
408655739,-778331984,3402,1:15:23.690000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 513000),)",2a3c603c
408654930,-778335655,3353,1:15:23.780000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 605000),)",2a3c600d
408655709,-778332126,3402,1:15:23.860000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 678000),)",2a3c603c
408654897,-778335805,3352,1:15:23.950000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 768000),)",2a3c600d
408655679,-778332266,3402,1:15:24.020000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 840000),)",2a3c603c
408655648,-778332410,3402,1:15:24.100000,"(datetime.datetime(2026, 8, 7, 16, 18, 22, 923000),)",2a3c603c
408654865,-778335955,3352,1:15:24.180000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 1000),)",2a3c600d
408654835,-778336107,3352,1:15:24.250000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 75000),)",2a3c600d
408655618,-778332550,3402,1:15:24.340000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 163000),)",2a3c603c
408654802,-778336257,3352,1:15:24.420000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 241000),)",2a3c600d
408655588,-778332693,3402,1:15:24.500000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 319000),)",2a3c603c
408654770,-778336407,3352,1:15:24.580000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 397000),)",2a3c600d
408655557,-778332834,3401,1:15:24.660000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 486000),)",2a3c603c
408654737,-778336558,3352,1:15:24.740000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 566000),)",2a3c600d
408655528,-778332977,3401,1:15:24.830000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 651000),)",2a3c603c
408654709,-778336709,3352,1:15:24.920000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 741000),)",2a3c600d
408655497,-778333117,3401,1:15:24.990000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 811000),)",2a3c603c
408654676,-778336860,3352,1:15:25.080000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 897000),)",2a3c600d
408655466,-778333261,3401,1:15:25.150000,"(datetime.datetime(2026, 8, 7, 16, 18, 23, 975000),)",2a3c603c
408655435,-778333402,3401,1:15:25.240000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 66000),)",2a3c603c
408654643,-778337011,3352,1:15:25.320000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 143000),)",2a3c600d
408654611,-778337160,3352,1:15:25.390000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 216000),)",2a3c600d
408655404,-778333546,3401,1:15:25.480000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 298000),)",2a3c603c
408655373,-778333688,3401,1:15:25.560000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 379000),)",2a3c603c
408654579,-778337311,3352,1:15:25.640000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 462000),)",2a3c600d
408655342,-778333833,3401,1:15:25.720000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 542000),)",2a3c603c
408654545,-778337460,3352,1:15:25.800000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 620000),)",2a3c600d
408655310,-778333974,3401,1:15:25.880000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 698000),)",2a3c603c
408654514,-778337612,3352,1:15:25.960000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 781000),)",2a3c600d
408655277,-778334120,3401,1:15:26.050000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 867000),)",2a3c603c
408654480,-778337761,3352,1:15:26.130000,"(datetime.datetime(2026, 8, 7, 16, 18, 24, 948000),)",2a3c600d
408655247,-778334261,3401,1:15:26.200000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 22000),)",2a3c603c
408654449,-778337913,3352,1:15:26.280000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 107000),)",2a3c600d
408655220,-778334405,3400,1:15:26.370000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 195000),)",2a3c603c
408654416,-778338062,3352,1:15:26.440000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 267000),)",2a3c600d
408655189,-778334548,3400,1:15:26.530000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 355000),)",2a3c603c
408654387,-778338213,3352,1:15:26.620000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 440000),)",2a3c600d
408655158,-778334693,3400,1:15:26.710000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 528000),)",2a3c603c
408654352,-778338364,3351,1:15:26.780000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 602000),)",2a3c600d
408654320,-778338513,3352,1:15:26.860000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 684000),)",2a3c600d
408655127,-778334834,3400,1:15:26.950000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 773000),)",2a3c603c
408655094,-778334977,3400,1:15:27.020000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 845000),)",2a3c603c
408654287,-778338664,3352,1:15:27.100000,"(datetime.datetime(2026, 8, 7, 16, 18, 25, 925000),)",2a3c600d
408655063,-778335118,3400,1:15:27.190000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 17000),)",2a3c603c
408654253,-778338814,3351,1:15:27.280000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 103000),)",2a3c600d
408655032,-778335263,3400,1:15:27.360000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 185000),)",2a3c603c
408654221,-778338964,3352,1:15:27.440000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 266000),)",2a3c600d
408655000,-778335403,3400,1:15:27.520000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 347000),)",2a3c603c
408654187,-778339114,3351,1:15:27.610000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 428000),)",2a3c600d
408654969,-778335550,3400,1:15:27.700000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 517000),)",2a3c603c
408654154,-778339264,3351,1:15:27.780000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 604000),)",2a3c600d
408654937,-778335691,3400,1:15:27.860000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 683000),)",2a3c603c
408654122,-778339412,3351,1:15:27.950000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 771000),)",2a3c600d
408654910,-778335834,3400,1:15:28.020000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 841000),)",2a3c603c
408654088,-778339563,3351,1:15:28.100000,"(datetime.datetime(2026, 8, 7, 16, 18, 26, 923000),)",2a3c600d
